IF1206	2012/4/18 9:47	2579.4	2	2580	2580	4	1	9836
IF1206	2012/4/18 9:48	2578.8	6	2578.8	2579.8	1	2	9836
IF1206	2012/4/18 9:48	2578.8	3	2579.4	2579.4	2	1	9836
IF1206	2012/4/18 9:48	2579.4	2	2579.4	2579.6	2	1	9837
IF1206	2012/4/18 9:48	2579.4	1	2579.4	2579.6	2	1	9837
IF1206	2012/4/18 9:48	2579.2	1	2579.4	2579.4	1	1	9838
IF1206	2012/4/18 9:48	2579	1	2579.2	2580	12	1	9837
IF1206	2012/4/18 9:48	2579.2	13	2579.2	2580	13	3	9837
IF1206	2012/4/18 9:48	2579.2	4	2580	2580	12	1	9836
IF1206	2012/4/18 9:48	2579.2	3	2579.8	2580	9	1	9836
IF1206	2012/4/18 9:48	2579.4	3	2579.4	2580	12	1	9837
IF1206	2012/4/18 9:49	2579	1	2579.2	2579.4	4	3	9834
IF1206	2012/4/18 9:49	2578.6	3	2578.8	2579.2	5	1	9834
IF1206	2012/4/18 9:49	2578	1	2578.6	2579	4	1	9833
IF1206	2012/4/18 9:49	2578.2	1	2578.4	2578.8	1	1	9833
IF1206	2012/4/18 9:50	2577	1	2578	2578.8	1	1	9833
IF1206	2012/4/18 9:50	2578.2	1	2578.4	2578.6	1	1	9832
IF1206	2012/4/18 9:50	2578.6	2	2578.6	2578.8	1	1	9832
IF1206	2012/4/18 9:50	2578.4	1	2578.6	2578.8	3	2	9832
IF1206	2012/4/18 9:50	2578.4	2	2578.8	2578.8	2	1	9832
IF1206	2012/4/18 9:50	2578.4	2	2578.6	2578.6	2	2	9830
IF1206	2012/4/18 9:50	2578	1	2578.2	2578.4	1	1	9829
IF1206	2012/4/18 9:50	2577.8	1	2578	2578.2	1	2	9828
IF1206	2012/4/18 9:50	2577.8	1	2578.2	2578.2	1	1	9828
IF1206	2012/4/18 9:50	2577.2	1	2577.8	2578	1	1	9828
IF1206	2012/4/18 9:51	2577.2	1	2577.4	2578	1	1	9827
IF1206	2012/4/18 9:51	2577.8	15	2577.8	2578	1	2	9827
IF1206	2012/4/18 9:51	2577.8	14	2577.8	2578	1	1	9827
IF1206	2012/4/18 9:51	2577.8	14	2577.8	2578.2	2	1	9826
IF1206	2012/4/18 9:51	2577.8	14	2578	2578.2	1	1	9825
IF1206	2012/4/18 9:51	2577.8	12	2577.8	2578	1	1	9825
IF1206	2012/4/18 9:51	2577.8	4	2577.8	2578	2	8	9825
IF1206	2012/4/18 9:51	2577.8	4	2578	2578	1	1	9825
IF1206	2012/4/18 9:51	2577.4	2	2577.8	2577.8	12	4	9825
IF1206	2012/4/18 9:51	2577.8	5	2577.8	2578	11	1	9826
IF1206	2012/4/18 9:51	2577.2	2	2577.8	2577.8	9	5	9830
IF1206	2012/4/18 9:52	2577.6	1	2578	2578	9	1	9830
IF1206	2012/4/18 9:52	2577.4	1	2577.6	2578	9	1	9830
IF1206	2012/4/18 9:52	2577.6	1	2578	2578	9	1	9831
IF1206	2012/4/18 9:52	2577.8	1	2578	2578	6	2	9832
IF1206	2012/4/18 9:52	2577.8	1	2578	2578.6	2	6	9832
IF1206	2012/4/18 9:52	2577.6	1	2578	2578.2	1	1	9833
IF1206	2012/4/18 9:52	2577.4	2	2577.6	2578.2	1	1	9834
IF1206	2012/4/18 9:53	2577.2	2	2577.4	2578	1	1	9834
IF1206	2012/4/18 9:53	2577.2	2	2577.4	2578	1	1	9835
IF1206	2012/4/18 9:54	2577.4	2	2577.6	2577.6	8	2	9835
IF1206	2012/4/18 9:54	2577.4	2	2577.6	2577.6	5	3	9837
IF1206	2012/4/18 9:54	2577.4	2	2577.6	2577.6	3	2	9839
IF1206	2012/4/18 9:54	2577.6	1	2577.6	2578	1	3	9841
IF1206	2012/4/18 9:54	2577.6	2	2578	2578.4	1	1	9840
IF1206	2012/4/18 9:54	2577.2	1	2577.6	2577.6	3	1	9841
IF1206	2012/4/18 9:54	2577.2	2	2577.8	2577.8	2	1	9840
IF1206	2012/4/18 9:54	2577.4	1	2578	2578.2	1	2	9842
IF1206	2012/4/18 9:54	2577.2	1	2577.4	2577.4	2	1	9842
IF1206	2012/4/18 9:54	2577	5	2577.2	2577.2	2	1	9841
IF1206	2012/4/18 9:54	2577	4	2577	2577.2	1	1	9841
IF1206	2012/4/18 9:54	2577	3	2577	2577.4	2	1	9841
IF1206	2012/4/18 9:54	2577	2	2577	2577.4	2	1	9842
IF1206	2012/4/18 9:54	2577	2	2577.2	2577.4	1	1	9843
IF1206	2012/4/18 9:54	2577	1	2577	2577.4	1	1	9844
IF1206	2012/4/18 9:54	2577.2	1	2577.4	2577.6	1	1	9844
IF1206	2012/4/18 9:54	2577	3	2577.2	2577.2	1	1	9844
IF1206	2012/4/18 9:54	2577	1	2577.2	2577.6	1	1	9844
IF1206	2012/4/18 9:55	2576.8	3	2577	2577.4	1	1	9843
IF1206	2012/4/18 9:55	2576.8	2	2576.8	2577.4	1	1	9844
IF1206	2012/4/18 9:55	2577.8	3	2578.6	2578.8	1	1	9843
IF1206	2012/4/18 9:55	2577.8	2	2577.8	2578.6	1	1	9842
IF1206	2012/4/18 9:55	2577.6	1	2578	2578.4	1	1	9841
IF1206	2012/4/18 9:55	2577.6	3	2578.4	2578.6	1	1	9841
IF1206	2012/4/18 9:55	2577.6	3	2577.8	2578.4	1	1	9841
IF1206	2012/4/18 9:56	2577.4	1	2577.4	2577.8	2	1	9841
IF1206	2012/4/18 9:56	2577	3	2577.4	2577.4	12	1	9841
IF1206	2012/4/18 9:56	2577.2	1	2577.4	2577.4	11	1	9842
IF1206	2012/4/18 9:56	2576.2	3	2576.6	2576.6	1	2	9842
IF1206	2012/4/18 9:56	2576.2	3	2576.6	2577.2	1	1	9843
IF1206	2012/4/18 9:56	2576.2	2	2576.2	2577	1	1	9843
IF1206	2012/4/18 9:56	2576	12	2576.2	2576.2	2	1	9842
IF1206	2012/4/18 9:56	2576	12	2576.2	2576.8	1	2	9842
IF1206	2012/4/18 9:56	2576.2	1	2576.2	2577.2	1	1	9842
IF1206	2012/4/18 9:57	2577.2	2	2577.2	2577.4	12	2	9842
IF1206	2012/4/18 9:57	2576.6	1	2577.2	2577.4	12	2	9841
IF1206	2012/4/18 9:57	2577	4	2577	2577.2	1	1	9842
IF1206	2012/4/18 9:57	2577	3	2577	2577.4	12	1	9842
IF1206	2012/4/18 9:57	2576.4	1	2577	2577.2	1	3	9845
IF1206	2012/4/18 9:57	2576.2	2	2577	2577	1	1	9846
IF1206	2012/4/18 9:58	2576.2	1	2576.2	2576.8	3	1	9846
IF1206	2012/4/18 9:58	2576.2	1	2576.2	2576.8	2	1	9847
IF1206	2012/4/18 9:58	2576	8	2576	2576.8	2	1	9848
IF1206	2012/4/18 9:58	2576.2	1	2576.4	2576.8	1	1	9848
IF1206	2012/4/18 9:58	2576.6	1	2576.8	2577.2	1	1	9848
IF1206	2012/4/18 9:58	2576	6	2576	2576.2	1	1	9849
IF1206	2012/4/18 9:58	2576	5	2576	2576.6	2	1	9850
IF1206	2012/4/18 9:58	2576	4	2576	2576.2	1	1	9850
IF1206	2012/4/18 9:58	2576	3	2576	2576.6	2	1	9851
IF1206	2012/4/18 9:58	2575.6	1	2576	2576	9	3	9853
IF1206	2012/4/18 9:59	2575.6	2	2576	2576.2	7	1	9853
IF1206	2012/4/18 9:59	2575.6	2	2576.2	2576.2	2	2	9852
IF1206	2012/4/18 9:59	2575.8	1	2576	2576.6	2	1	9852
IF1206	2012/4/18 9:59	2575.8	1	2576	2576.2	1	1	9852
IF1206	2012/4/18 9:59	2576.2	1	2576.2	2577	2	1	9851
IF1206	2012/4/18 9:59	2575.8	1	2576	2576	4	5	9855
IF1206	2012/4/18 9:59	2575.8	2	2576	2576.6	1	4	9858
IF1206	2012/4/18 9:59	2575.6	2	2576.6	2576.8	1	1	9858
IF1206	2012/4/18 9:59	2575.6	3	2576.2	2576.6	1	1	9858
IF1206	2012/4/18 9:59	2575.8	1	2576	2576	3	5	9862
IF1206	2012/4/18 10:00	2575.6	1	2576	2576	2	1	9862
IF1206	2012/4/18 10:00	2575.2	3	2575.6	2575.8	1	1	9862
IF1206	2012/4/18 10:00	2575.2	2	2575.2	2575.8	1	1	9861
IF1206	2012/4/18 10:00	2575.4	2	2575.2	2576	1	1	9861
IF1206	2012/4/18 10:00	2575.2	1	2575.2	2575.4	1	1	9861
IF1206	2012/4/18 10:00	2575	6	2575.2	2575.2	2	1	9862
IF1206	2012/4/18 10:00	2575	6	2575.2	2575.2	1	1	9863
IF1206	2012/4/18 10:00	2575	6	2575.2	2575.4	1	1	9863
IF1206	2012/4/18 10:00	2575	5	2575	2575.2	1	1	9863
IF1206	2012/4/18 10:00	2575	3	2575	2575.2	1	2	9864
IF1206	2012/4/18 10:00	2575	2	2575	2575.4	1	2	9864
IF1206	2012/4/18 10:00	2574.2	1	2575	2575	3	2	9863
IF1206	2012/4/18 10:00	2574.2	1	2574.6	2575.4	2	1	9863
IF1206	2012/4/18 10:00	2574.4	3	2574.4	2575.4	2	2	9861
IF1206	2012/4/18 10:00	2574.4	8	2574.4	2575	1	1	9861
IF1206	2012/4/18 10:01	2574.6	1	2575	2575	3	1	9861
IF1206	2012/4/18 10:01	2574.6	1	2575	2575	2	1	9861
IF1206	2012/4/18 10:01	2574.6	1	2575	2575.4	1	2	9861
IF1206	2012/4/18 10:01	2574.6	1	2575.2	2575.2	1	1	9860
IF1206	2012/4/18 10:01	2575.6	4	2575.6	2575.8	1	1	9860
IF1206	2012/4/18 10:01	2575.6	1	2575.6	2575.8	1	3	9860
IF1206	2012/4/18 10:01	2575	1	2575.6	2575.6	2	1	9861
IF1206	2012/4/18 10:01	2575.6	11	2576	2576.4	6	1	9862
IF1206	2012/4/18 10:02	2575.8	1	2575.8	2576	1	1	9862
IF1206	2012/4/18 10:02	2575.6	11	2575.8	2576.2	1	1	9862
IF1206	2012/4/18 10:02	2575.6	10	2576.2	2576.2	2	3	9862
IF1206	2012/4/18 10:02	2576.2	1	2576.4	2576.4	4	1	9862
IF1206	2012/4/18 10:02	2576.2	1	2576.4	2577	3	4	9858
IF1206	2012/4/18 10:02	2577	1	2577	2577.2	1	4	9862
IF1206	2012/4/18 10:02	2576.4	1	2577	2577	5	1	9863
IF1206	2012/4/18 10:02	2576.6	1	2576.8	2577	2	1	9862
IF1206	2012/4/18 10:02	2577	5	2577	2577.2	1	1	9861
IF1206	2012/4/18 10:03	2577	3	2577.2	2577.4	1	1	9862
IF1206	2012/4/18 10:03	2577	2	2577	2577.2	2	1	9863
IF1206	2012/4/18 10:03	2576.4	1	2577	2577	2	2	9865
IF1206	2012/4/18 10:03	2576.6	1	2577.2	2577.2	1	1	9865
IF1206	2012/4/18 10:03	2576.6	1	2577.2	2577.4	1	1	9866
IF1206	2012/4/18 10:04	2576.4	2	2576.6	2577.2	6	1	9866
IF1206	2012/4/18 10:04	2575.8	2	2576.4	2576.4	1	1	9867
IF1206	2012/4/18 10:04	2575.6	10	2575.8	2576.2	5	1	9868
IF1206	2012/4/18 10:04	2575.6	9	2575.6	2575.8	5	1	9869
IF1206	2012/4/18 10:04	2575.6	8	2575.6	2575.8	5	1	9870
IF1206	2012/4/18 10:04	2575.6	7	2575.6	2576	1	1	9871
IF1206	2012/4/18 10:04	2575.8	1	2575.8	2576.2	6	1	9872
IF1206	2012/4/18 10:04	2575.6	7	2575.8	2576.2	5	1	9873
IF1206	2012/4/18 10:05	2575.6	6	2575.6	2575.8	4	1	9874
IF1206	2012/4/18 10:05	2575.2	2	2575.6	2575.6	11	6	9880
IF1206	2012/4/18 10:05	2575.2	2	2575.6	2575.6	4	1	9880
IF1206	2012/4/18 10:05	2575	1	2575.2	2575.4	4	2	9881
IF1206	2012/4/18 10:05	2575	1	2575.4	2575.4	3	1	9881
IF1206	2012/4/18 10:05	2575	1	2575.4	2575.4	7	1	9881
IF1206	2012/4/18 10:05	2574.8	1	2575	2575.4	1	2	9879
IF1206	2012/4/18 10:05	2575	4	2575	2575.4	1	1	9878
IF1206	2012/4/18 10:05	2575	1	2575.4	2576	1	1	9878
IF1206	2012/4/18 10:05	2575.4	5	2575.4	2575.8	3	1	9879
IF1206	2012/4/18 10:05	2575.4	5	2575.6	2575.6	2	1	9880
IF1206	2012/4/18 10:05	2575.4	5	2575.6	2576	6	1	9881
IF1206	2012/4/18 10:05	2574.4	1	2575.4	2575.2	3	5	9886
IF1206	2012/4/18 10:05	2575	1	2575.6	2575.8	6	1	9886
IF1206	2012/4/18 10:06	2575	2	2575.2	2575.8	5	1	9885
IF1206	2012/4/18 10:06	2575	1	2575.2	2575.2	3	2	9885
IF1206	2012/4/18 10:06	2575.2	1	2575.2	2575.8	6	1	9885
IF1206	2012/4/18 10:06	2576	3	2576	2576.6	1	2	9885
IF1206	2012/4/18 10:06	2575.4	1	2576.2	2576.4	1	1	9886
IF1206	2012/4/18 10:06	2575.6	1	2576.4	2576.4	2	5	9886
IF1206	2012/4/18 10:06	2575.2	2	2575.6	2575.6	3	1	9887
IF1206	2012/4/18 10:06	2575	1	2575.2	2575.2	11	1	9887
IF1206	2012/4/18 10:06	2574.6	1	2575	2575	2	1	9887
IF1206	2012/4/18 10:06	2574.6	1	2575.2	2575.2	15	1	9887
IF1206	2012/4/18 10:06	2574	2	2574	2574.8	3	1	9886
IF1206	2012/4/18 10:06	2574.2	1	2574.8	2574.8	2	1	9886
IF1206	2012/4/18 10:07	2574.2	1	2574.4	2575	10	1	9886
IF1206	2012/4/18 10:07	2574.6	1	2574.4	2575.6	1	1	9886
IF1206	2012/4/18 10:07	2576	1	2576	2576.6	1	1	9886
IF1206	2012/4/18 10:07	2576.6	1	2576.6	2577	12	1	9885
IF1206	2012/4/18 10:07	2576.4	2	2577	2577	4	10	9895
IF1206	2012/4/18 10:07	2576.4	2	2576.6	2577	4	1	9895
IF1206	2012/4/18 10:08	2576.8	2	2576.8	2577	4	1	9894
IF1206	2012/4/18 10:08	2577	1	2577	2577.2	1	4	9898
IF1206	2012/4/18 10:08	2576.4	1	2577	2577	2	1	9899
IF1206	2012/4/18 10:08	2575.8	1	2576.4	2576.6	1	3	9902
IF1206	2012/4/18 10:08	2575.8	1	2576	2576.8	1	1	9902
IF1206	2012/4/18 10:08	2575.8	1	2576.6	2576.6	1	1	9902
IF1206	2012/4/18 10:09	2576.4	2	2576.4	2577	13	1	9902
IF1206	2012/4/18 10:09	2576.6	2	2577	2577	11	2	9902
IF1206	2012/4/18 10:09	2576.8	1	2577	2577	9	2	9904
IF1206	2012/4/18 10:09	2576.8	1	2577	2577	8	1	9904
IF1206	2012/4/18 10:09	2576.8	1	2577	2577	2	6	9909
IF1206	2012/4/18 10:09	2577	1	2577	2577.6	2	2	9910
IF1206	2012/4/18 10:09	2576.8	1	2577.6	2577.6	1	1	9910
IF1206	2012/4/18 10:09	2577.8	1	2578	2578	1	1	9911
IF1206	2012/4/18 10:09	2577.8	4	2578	2578.4	1	1	9911
IF1206	2012/4/18 10:09	2578	2	2578	2578.2	1	3	9912
IF1206	2012/4/18 10:09	2577.8	3	2578.2	2578.6	3	7	9913
IF1206	2012/4/18 10:09	2578.6	1	2578.6	2579.4	1	1	9914
IF1206	2012/4/18 10:09	2578.8	1	2579.4	2579.6	2	1	9913
IF1206	2012/4/18 10:09	2579.6	1	2579.6	2579.8	2	1	9913
IF1206	2012/4/18 10:09	2579.6	1	2579.6	2579.8	2	1	9912
IF1206	2012/4/18 10:09	2578.4	1	2579.6	2579.6	19	1	9911
IF1206	2012/4/18 10:09	2578.8	1	2579.6	2579.6	10	2	9913
IF1206	2012/4/18 10:09	2579.6	3	2579.6	2579.8	3	2	9914
IF1206	2012/4/18 10:09	2578.8	1	2579.6	2579.6	16	3	9917
IF1206	2012/4/18 10:09	2578.8	1	2579	2579.8	3	1	9916
IF1206	2012/4/18 10:10	2578.8	1	2579.8	2579.8	3	5	9921
IF1206	2012/4/18 10:10	2579.8	6	2579.8	2580	5	4	9924
IF1206	2012/4/18 10:10	2578.6	1	2579.8	2579.6	5	6	9930
IF1206	2012/4/18 10:10	2578.6	1	2578.8	2579	1	2	9928
IF1206	2012/4/18 10:10	2579	1	2579.6	2579.6	1	3	9930
IF1206	2012/4/18 10:10	2578.8	1	2579	2579.6	2	1	9930
IF1206	2012/4/18 10:10	2579.2	9	2579.2	2579.4	10	1	9931
IF1206	2012/4/18 10:10	2578.6	1	2579.2	2579	3	9	9940
IF1206	2012/4/18 10:10	2578.6	1	2578.4	2579	2	1	9940
IF1206	2012/4/18 10:10	2578.8	1	2579	2579.2	1	2	9941
IF1206	2012/4/18 10:10	2579	1	2579.2	2579.2	1	2	9942
IF1206	2012/4/18 10:10	2579.2	2	2579.2	2579.8	2	1	9942
IF1206	2012/4/18 10:11	2578.6	1	2578.8	2579.4	1	1	9941
IF1206	2012/4/18 10:11	2577.8	2	2578	2578.8	1	3	9943
IF1206	2012/4/18 10:11	2578.2	2	2578.6	2578.6	10	4	9946
IF1206	2012/4/18 10:11	2578.2	5	2578.2	2578.6	10	2	9946
IF1206	2012/4/18 10:11	2578.4	1	2578.6	2578.6	9	1	9946
IF1206	2012/4/18 10:11	2578.2	6	2578.4	2578.6	9	1	9947
IF1206	2012/4/18 10:11	2578.4	3	2578.6	2579.2	1	9	9948
IF1206	2012/4/18 10:11	2578.8	2	2578.8	2579.6	1	1	9948
IF1206	2012/4/18 10:12	2578.4	2	2579	2579.2	1	1	9948
IF1206	2012/4/18 10:12	2578.4	2	2579.2	2579.4	1	1	9948
IF1206	2012/4/18 10:12	2578.4	1	2579	2579	4	1	9947
IF1206	2012/4/18 10:12	2578.4	1	2579	2579	4	1	9946
IF1206	2012/4/18 10:12	2578.8	1	2579.4	2579.6	1	3	9945
IF1206	2012/4/18 10:12	2578.6	1	2578.8	2578.8	1	1	9944
IF1206	2012/4/18 10:12	2579	1	2579.4	2579.4	3	1	9944
IF1206	2012/4/18 10:12	2578.8	1	2579	2579.8	1	1	9944
IF1206	2012/4/18 10:13	2578.4	1	2578.6	2579.2	1	1	9944
IF1206	2012/4/18 10:13	2578.4	1	2579	2579	1	1	9944
IF1206	2012/4/18 10:13	2578.4	1	2579	2579	1	1	9943
IF1206	2012/4/18 10:13	2578.4	2	2579.2	2579.4	1	1	9944
IF1206	2012/4/18 10:14	2578.4	1	2578.6	2579.4	1	1	9943
IF1206	2012/4/18 10:14	2578.2	1	2578.4	2579	1	1	9943
IF1206	2012/4/18 10:14	2578.2	1	2579	2579.2	1	1	9943
IF1206	2012/4/18 10:14	2578	3	2578	2578.8	1	1	9944
IF1206	2012/4/18 10:14	2578	1	2578	2578.4	1	1	9945
IF1206	2012/4/18 10:14	2578.2	1	2578.8	2579	1	1	9946
IF1206	2012/4/18 10:15	2578.8	1	2579	2579.6	1	3	9947
IF1206	2012/4/18 10:15	2578.8	2	2579.8	2579.8	1	1	9946
IF1206	2012/4/18 10:15	2579.8	2	2580	2580.2	2	9	9945
IF1206	2012/4/18 10:15	2580	1	2580.2	2580.4	4	2	9945
IF1206	2012/4/18 10:15	2580.2	1	2580.4	2580.4	3	1	9944
IF1206	2012/4/18 10:15	2580	2	2580.4	2580.4	2	1	9943
IF1206	2012/4/18 10:15	2580.4	10	2580.4	2581	4	2	9942
IF1206	2012/4/18 10:15	2581	11	2581	2581.8	1	4	9943
IF1206	2012/4/18 10:15	2582	4	2582	2583.2	1	3	9941
IF1206	2012/4/18 10:15	2581.8	17	2582	2582.8	1	1	9941
IF1206	2012/4/18 10:15	2582	1	2582.8	2582.8	1	1	9940
IF1206	2012/4/18 10:15	2583	1	2583	2583.2	2	2	9940
IF1206	2012/4/18 10:15	2582.4	1	2583	2583	4	1	9940
IF1206	2012/4/18 10:15	2582.2	1	2582.6	2583.2	1	1	9940
IF1206	2012/4/18 10:15	2583.2	1	2583.4	2583.4	1	1	9941
IF1206	2012/4/18 10:15	2582.6	1	2583.4	2583.2	2	1	9941
IF1206	2012/4/18 10:15	2581.4	1	2582.4	2582.4	1	2	9941
IF1206	2012/4/18 10:15	2581.8	1	2582.8	2582.8	1	6	9941
IF1206	2012/4/18 10:15	2582.4	1	2582.6	2582.6	3	2	9939
IF1206	2012/4/18 10:15	2582.4	1	2582.6	2583.2	1	3	9939
IF1206	2012/4/18 10:15	2582.8	1	2583.4	2583.4	1	1	9939
IF1206	2012/4/18 10:15	2582.8	3	2583	2583.4	1	1	9939
IF1206	2012/4/18 10:15	2583.4	7	2583.4	2583.6	1	1	9939
IF1206	2012/4/18 10:16	2584	6	2584	2584.2	1	3	9941
IF1206	2012/4/18 10:16	2583.4	1	2584	2584.2	1	6	9942
IF1206	2012/4/18 10:16	2582.4	5	2582.6	2583.8	1	4	9943
IF1206	2012/4/18 10:16	2582.6	1	2583.4	2583.6	1	1	9944
IF1206	2012/4/18 10:16	2583.6	1	2583.4	2583.8	2	1	9943
IF1206	2012/4/18 10:16	2583	1	2583.6	2583.6	1	1	9944
IF1206	2012/4/18 10:16	2582.4	1	2583.6	2583.6	8	1	9945
IF1206	2012/4/18 10:16	2582.2	1	2582.4	2583.2	2	1	9945
IF1206	2012/4/18 10:16	2580.4	1	2581.6	2582.8	1	2	9944
IF1206	2012/4/18 10:16	2581.8	1	2581.8	2582.8	1	1	9943
IF1206	2012/4/18 10:16	2581.2	1	2581.2	2582.4	1	2	9943
IF1206	2012/4/18 10:16	2581.8	2	2582.8	2583	2	1	9944
IF1206	2012/4/18 10:16	2581.8	1	2582.2	2582.2	10	2	9946
IF1206	2012/4/18 10:16	2582.2	16	2582.2	2583	1	10	9949
IF1206	2012/4/18 10:16	2582.2	9	2582.2	2583	3	1	9949
IF1206	2012/4/18 10:16	2581.6	6	2581.8	2581.8	4	1	9948
IF1206	2012/4/18 10:16	2581.8	1	2581.8	2582.6	1	4	9944
IF1206	2012/4/18 10:16	2582.2	1	2582.2	2582.8	1	1	9943
IF1206	2012/4/18 10:16	2581.8	3	2582	2582.8	1	2	9944
IF1206	2012/4/18 10:16	2582.2	9	2582.2	2582.8	2	2	9943
IF1206	2012/4/18 10:16	2581.8	3	2582	2582	3	1	9944
IF1206	2012/4/18 10:16	2582	8	2582	2582.4	1	3	9945
IF1206	2012/4/18 10:16	2581.8	7	2582	2582.4	1	1	9946
IF1206	2012/4/18 10:16	2581.8	8	2582.4	2582.6	2	1	9946
IF1206	2012/4/18 10:17	2582	1	2582	2582.4	1	1	9947
IF1206	2012/4/18 10:17	2581.8	2	2582	2582.6	1	1	9948
IF1206	2012/4/18 10:17	2581	1	2582	2582	2	1	9948
IF1206	2012/4/18 10:17	2581	5	2581	2582	3	1	9947
IF1206	2012/4/18 10:17	2581	1	2581.6	2581.8	3	1	9947
IF1206	2012/4/18 10:17	2580.8	1	2581.6	2581.8	3	1	9947
IF1206	2012/4/18 10:17	2580.8	1	2581	2581.6	1	1	9946
IF1206	2012/4/18 10:17	2580.8	1	2580.8	2582	2	1	9946
IF1206	2012/4/18 10:17	2581.8	1	2581.8	2582	2	1	9947
IF1206	2012/4/18 10:17	2581	3	2581.8	2581.8	1	1	9946
IF1206	2012/4/18 10:17	2581.8	3	2581.8	2582	2	2	9946
IF1206	2012/4/18 10:17	2581.2	1	2581.8	2582	2	3	9946
IF1206	2012/4/18 10:17	2581.4	2	2582	2582.2	1	1	9947
IF1206	2012/4/18 10:18	2582	6	2582	2582.2	1	2	9947
IF1206	2012/4/18 10:18	2581.2	2	2582	2582	4	6	9953
IF1206	2012/4/18 10:18	2581.2	1	2581.8	2581.8	1	1	9953
IF1206	2012/4/18 10:18	2581.2	1	2581.8	2582	1	1	9954
IF1206	2012/4/18 10:18	2581.4	2	2581.6	2582.2	2	1	9953
IF1206	2012/4/18 10:18	2581.4	2	2582	2582.2	2	1	9952
IF1206	2012/4/18 10:18	2581.4	1	2581.4	2581.8	1	1	9952
IF1206	2012/4/18 10:18	2581.2	1	2581.4	2581.6	1	1	9952
IF1206	2012/4/18 10:19	2581	7	2581.2	2582	6	2	9951
IF1206	2012/4/18 10:19	2581	6	2581	2582	6	2	9952
IF1206	2012/4/18 10:19	2581	6	2582	2582	6	2	9952
IF1206	2012/4/18 10:19	2581	5	2581	2582	5	1	9952
IF1206	2012/4/18 10:19	2581	5	2582	2582	2	3	9950
IF1206	2012/4/18 10:19	2581	4	2581	2581.6	1	1	9950
IF1206	2012/4/18 10:19	2581	4	2581.2	2581.4	1	1	9950
IF1206	2012/4/18 10:19	2581	4	2581.2	2581.4	1	1	9950
IF1206	2012/4/18 10:19	2581	3	2581	2581.4	1	1	9950
IF1206	2012/4/18 10:20	2581.4	1	2581.4	2581.8	1	2	9948
IF1206	2012/4/18 10:20	2581.2	1	2581.8	2582	2	3	9948
IF1206	2012/4/18 10:20	2582	2	2582	2582.8	2	1	9948
IF1206	2012/4/18 10:20	2581.8	1	2582.2	2582.8	3	1	9948
IF1206	2012/4/18 10:20	2581.8	1	2582.6	2582.6	1	1	9948
IF1206	2012/4/18 10:20	2581	2	2581.8	2582	1	1	9949
IF1206	2012/4/18 10:20	2581	2	2581.8	2582	1	1	9950
IF1206	2012/4/18 10:20	2581	2	2581.4	2581.6	1	1	9951
IF1206	2012/4/18 10:20	2580.8	1	2581	2581.4	3	2	9950
IF1206	2012/4/18 10:20	2580.4	3	2580.8	2580.8	6	1	9950
IF1206	2012/4/18 10:20	2580.8	1	2580.8	2581.4	1	1	9950
IF1206	2012/4/18 10:21	2580.6	2	2580.8	2580.8	10	2	9950
IF1206	2012/4/18 10:21	2580.6	2	2580.8	2580.8	6	4	9950
IF1206	2012/4/18 10:21	2580.6	1	2580.8	2580.8	5	1	9951
IF1206	2012/4/18 10:21	2580.6	1	2580.8	2580.8	2	3	9952
IF1206	2012/4/18 10:21	2580.6	1	2580.8	2581.4	1	2	9954
IF1206	2012/4/18 10:21	2581	1	2581	2581.4	1	1	9955
IF1206	2012/4/18 10:21	2580.6	2	2581	2581	3	1	9956
IF1206	2012/4/18 10:21	2580.6	1	2580.6	2581	1	1	9956
IF1206	2012/4/18 10:21	2580.6	1	2581	2581.2	1	1	9957
IF1206	2012/4/18 10:21	2580.4	3	2580.6	2581	5	1	9957
IF1206	2012/4/18 10:22	2580.4	2	2580.4	2580.6	1	1	9956
IF1206	2012/4/18 10:22	2580.2	1	2580.2	2580.4	10	3	9958
IF1206	2012/4/18 10:22	2580	1	2580.2	2580.6	2	1	9957
IF1206	2012/4/18 10:23	2580.6	1	2581.2	2581.2	1	1	9957
IF1206	2012/4/18 10:23	2581	1	2581.2	2582	3	1	9957
IF1206	2012/4/18 10:23	2580.8	1	2581	2581.8	4	1	9957
IF1206	2012/4/18 10:24	2580.2	1	2580.4	2580.4	2	1	9957
IF1206	2012/4/18 10:24	2580.4	1	2580.4	2580.8	1	2	9957
IF1206	2012/4/18 10:24	2580.2	1	2580.8	2581	1	1	9956
IF1206	2012/4/18 10:24	2580.6	1	2581	2581.2	1	1	9955
IF1206	2012/4/18 10:24	2580.2	1	2580.2	2581	2	1	9955
IF1206	2012/4/18 10:24	2580	2	2580	2580.8	1	1	9956
IF1206	2012/4/18 10:24	2580	2	2580.6	2580.8	1	1	9956
IF1206	2012/4/18 10:25	2579.4	2	2580	2580.2	1	2	9954
IF1206	2012/4/18 10:25	2579.6	1	2580.2	2580.6	1	1	9953
IF1206	2012/4/18 10:25	2579.4	1	2579.6	2580.2	1	1	9952
IF1206	2012/4/18 10:25	2579.6	1	2579.6	2580.4	1	1	9953
IF1206	2012/4/18 10:25	2579.8	1	2580.2	2580.4	1	1	9953
IF1206	2012/4/18 10:25	2580.2	1	2580.4	2580.8	1	3	9953
IF1206	2012/4/18 10:25	2579.8	3	2580	2580.2	1	1	9953
